id,name,pagerank,repo_url
442572,Template-Alloy,0.6872896437562305,
455614,Tkx,0.6869115256005898,
744359,Module-Starter,0.6847800150947684,https://github.com/xsawyerx/module-starter
689432,IO-AIO,0.6840618210821751,
478514,Unicode-String,0.6821053667698188,
743609,Pod-Perldoc,0.6815062283574571,
474547,Filter-EOF,0.6810235785487749,
471332,XML-OverHTTP,0.680642893910408,
441563,Mo,0.6805784204389583,https://github.com/ingydotnet/mo-pm
460262,Catalyst-Plugin-Session-State-Cookie,0.678774415847837,
598545,Scalar-Util-Numeric,0.6778921535401292,
481786,Class-Accessor-Chained,0.6770056415613248,
498223,Module-Patch,0.6762248997281326,https://github.com/perlancar/perl-Module-Patch
743477,Compiler-Lexer,0.6750547720897568,https://github.com/goccy/p5-Compiler-Lexer
502662,Perl-PrereqScanner,0.6747535399939326,https://github.com/rjbs/Perl-PrereqScanner
475030,Class-DBI-Loader,0.6677191354610671,
451865,Lingua-EN-Numbers,0.6671891015154415,https://github.com/neilb/Lingua-EN-Numbers
449349,syntax,0.6664885808230367,http://github.com/phaylon/syntax
442743,Dir-Self,0.6659083452003535,https://github.com/mauke/Dir-Self
603267,HTML-FillInForm,0.6657233599325278,https://github.com/markstos/HTML-FillInForm
441414,String-Formatter,0.6641702197082782,https://github.com/rjbs/String-Formatter
437061,Hash-Util-FieldHash-Compat,0.6636474378646376,https://github.com/karenetheridge/Hash-Util-FieldHash-Compat
440484,MooX-Options,0.6635969461922556,https://github.com/celogeek/MooX-Options
454840,Image-ExifTool,0.6616053628909184,
443474,Email-Send,0.6610424461899573,https://github.com/rjbs/Email-Send
445744,ExtUtils-BuildRC,0.6583162463037296,http://github.com/Leont/extutils-buildrc
439570,Time-Duration-Parse,0.6580993278086159,https://github.com/neilb/Time-Duration-Parse
448002,Net-IP,0.657417452468802,
825959,Dist-Zilla-Plugin-ReleaseStatus-FromVersion,0.657201150995752,https://github.com/dagolden/Dist-Zilla-Plugin-ReleaseStatus-FromVersion
484054,Net-IPv6Addr,0.6537100365831974,https://github.com/benkasminbullock/net-ipv6addr
480166,Net-Stomp,0.6536080781668184,
583028,Tree-Simple,0.6522668916245867,https://github.com/ronsavage/Tree-Simple
655501,Cpanel-JSON-XS,0.6519160816342041,
475557,CPAN-Test-Dummy-Perl5-Make,0.6504374787211418,
457491,FreezeThaw,0.6499089412196511,
469553,Class-Member,0.6495976446804748,
600818,Business-CreditCard,0.647477632859875,
439640,Pod-Elemental-PerlMunger,0.6463479524243707,https://github.com/rjbs/Pod-Elemental-PerlMunger
448871,Image-Base,0.6460219793183569,
448365,Test-Taint,0.6456381097320728,
596330,FindBin-libs,0.6443896961311599,
507298,Dist-Zilla-Plugin-DynamicPrereqs,0.6434173457912595,https://github.com/karenetheridge/Dist-Zilla-Plugin-DynamicPrereqs
443814,BSD-Resource,0.6428417327998519,
451205,Email-Store,0.6421121833438519,
437079,Dist-Zilla-Plugin-OSPrereqs,0.6411389241632859,https://github.com/dagolden/Dist-Zilla-Plugin-OSPrereqs
492834,MooseX-Types-Structured,0.6393716961768591,https://github.com/moose/MooseX-Types-Structured
522524,Win32-GUI,0.6387499392032623,
665295,Compress-Bzip2,0.6384451282934231,
555585,Term-ReadLine-Gnu,0.6367682093298593,
587525,HTML-Strip,0.6363224602266201,
442779,Data-MessagePack,0.6357903260220307,
486814,List-Compare,0.6353397791467135,https://github.com/jkeenan/list-compare
596852,Module-Compile,0.6351343488461085,https://github.com/ingydotnet/module-compile-pm
451496,Test-HexString,0.6336037630558202,
463320,Test-Declare,0.6329136487745928,
532028,Function-Parameters,0.6322944590735792,https://github.com/mauke/Function-Parameters
587511,Exporter-Tidy,0.6318422660876929,
850892,Test-Needs,0.6315216284438976,https://github.com/haarg/Test-Needs
462565,Rose-DB-Object,0.630484586401144,
480913,Device-ParallelPort,0.6296769826878518,
448782,XML-Compile-Tester,0.6290081666476066,
439992,Pango,0.6288981127681412,http://git.gnome.org/browse/perl-Pango
443683,DBICx-TestDatabase,0.6288338989087355,
471999,Proc-Daemon,0.6287097137351866,https://github.com/akreal/Proc-Daemon
534212,Dist-Zilla-Plugin-CopyFilesFromBuild-Filtered,0.6285079010005574,https://github.com/dagolden/Dist-Zilla-Plugin-CopyFilesFromBuild-Filtered
597124,Dist-Zilla-Plugin-Prereqs-FromCPANfile,0.6277179612824848,https://github.com/miyagawa/Dist-Zilla-Plugin-Prereqs-FromCPANfile
493492,DBIx-Class-Schema-Loader,0.6230703311800102,
451043,Text-ASCIITable,0.622225021105173,
446896,ShipIt,0.6210315962685855,
438006,Data-Dump-Streamer,0.6207316123560359,
436870,Devel-CheckOS,0.6207007629501448,
495709,Mason,0.620082307481789,https://github.com/jonswar/perl-mason
453574,Regexp-Assemble,0.6200130310713751,https://github.com/ronsavage/Regexp-Assemble
471430,Data-Structure-Util,0.6193539050696446,
474504,Class-Accessor-Children,0.6187143236398698,
455405,Thread-Semaphore,0.6181527060070879,
459872,WWW-Blog-Metadata,0.6174999594688415,
446877,Devel-Refcount,0.6168361137986871,
438162,Math-Vector-Real,0.6167718690571746,
598133,MooseX-Role-WithOverloading,0.6161415163429229,https://github.com/moose/MooseX-Role-WithOverloading
603078,JS,0.6150634112608941,https://github.com/ingydotnet/js-pm
481648,Win32-Locale,0.6133391629829248,
439643,Thread-Queue,0.6129265147800638,
490405,Test-File-ShareDir,0.6126139835534932,https://github.com/kentnl/Test-File-ShareDir
457451,DateTime-Format-DateParse,0.6125120213788142,
499634,Kelp,0.6107967106625438,https://github.com/naturalist/kelp
443587,MogileFS-Client,0.6102575639262796,
445148,Marpa-R2,0.6095171910125275,
597924,Log-Dispatchouli,0.6093834845767699,https://github.com/rjbs/Log-Dispatchouli
450132,Sort-Naturally,0.6091761924275817,
448217,IO-Prompt,0.6090671644526525,
460151,HTML-StripScripts-Parser,0.6088176934092189,
478666,Perl6-Attributes,0.6083929121494294,
439041,File-Touch,0.6065628540589628,https://github.com/neilb/File-Touch
587564,Twiggy,0.6064079337680597,https://github.com/miyagawa/Twiggy
603117,MooseX-LazyRequire,0.6062775802741014,https://github.com/moose/MooseX-LazyRequire
458582,MooseX-Clone,0.6038396999434562,https://github.com/moose/MooseX-Clone
438330,Sysadm-Install,0.6033040168748439,
443425,HTTP-Server-Simple-PSGI,0.6030310512913025,https://github.com/miyagawa/HTTP-Server-Simple-PSGI
460078,IO-Interactive,0.602629517128915,https://github.com/briandfoy/io-interactive
444873,Hash-FieldHash,0.6015747072486746,https://github.com/gfx/p5-Hash-FieldHash
552114,JSON-Parse,0.6014184075972181,https://github.com/benkasminbullock/JSON-Parse
540152,Test-File,0.5998314698336193,https://github.com/briandfoy/test-file
446813,Devel-StackTrace-AsHTML,0.5996351742852658,https://github.com/miyagawa/Devel-StackTrace-AsHTML
475294,Mac-Glue,0.5993412799975565,
447938,String-Format,0.5992664156499586,
442712,Plack-Middleware-Debug,0.5982143773874605,https://github.com/miyagawa/Plack-Middleware-Debug
445629,Class-InsideOut,0.5975684830125616,https://github.com/dagolden/class-insideout
439809,Data-Util,0.597353004030456,https://github.com/gfx/Perl-Data-Util
598302,Pod-Spell-CommonMistakes,0.5970364164984402,https://github.com/apocalypse/perl-pod-spell-commonmistakes
444879,XMLRPC-Lite,0.5946084923081799,
438991,Net-Server,0.5944061229963252,
481042,Dist-Zilla-Plugin-OurPkgVersion,0.5942459066836463,https://github.com/plicease/dist-zilla-plugin-ourpkgversion
598402,Catalyst-Plugin-Static-Simple,0.5938031549664237,
447786,File-Next,0.5931796212310508,
448510,Time-Format,0.5929137966593431,
441029,Rose-DB,0.5898646067118534,
903863,CGI-FormBuilder,0.587967903522549,
441344,Time-ParseDate,0.587656105318456,
455646,Test-Carp,0.58734610811061,
616173,Bencher,0.5862289650831372,https://github.com/perlancar/perl-Bencher
490311,Dist-Zilla-Plugin-Prereqs-Soften,0.5856842358192809,https://github.com/kentnl/Dist-Zilla-Plugin-Prereqs-Soften
675440,B-Keywords,0.5855982078780094,
444913,Env-Path,0.5849735018653521,
470478,Egg-Release,0.5848958604379731,
440044,Rose-HTML-Objects,0.5846806336381634,
499101,DefHash,0.5843996651307253,https://github.com/perlancar/perl-DefHash
436960,Net-HTTPS-Any,0.5842084216577406,
482554,Mail-Sendmail,0.5838541773122986,
560804,FFI-CheckLib,0.5823980586799187,https://github.com/Perl5-FFI/FFI-CheckLib
446980,Devel-Hide,0.5823089313248404,
476159,CGI-Wiki,0.5822197321336717,
458164,SVK,0.5816712117753924,
597233,IO-Interface,0.5815380478725956,
434060,Test-MockTime,0.5814356824438084,
442278,HTML-Scrubber,0.5813534183318051,https://github.com/nigelm/html-scrubber
474636,X500-DN,0.5813143238425256,
443733,Crypt-DES,0.5812986490118673,
744442,Font-TTF,0.5809990794837941,https://github.com/silnrsi/font-ttf
445593,DateTime-Format-Natural,0.5800423084669951,
490750,Dist-Zilla-Plugin-Author-KENTNL-RecommendFixes,0.5781241426826456,https://github.com/kentnl/Dist-Zilla-Plugin-Author-KENTNL-RecommendFixes
486835,Perinci-CmdLine-Lite,0.5775967231598476,https://github.com/perlancar/perl-Perinci-CmdLine-Lite
597159,local-lib,0.5761223381162937,https://github.com/Perl-Toolchain-Gang/local-lib
474739,Catalyst-Component-InstancePerContext,0.573944083107903,
460152,HTML-StripScripts,0.5714101354562444,https://github.com/clintongormley/perl-html-stripscripts
467849,Roman,0.5711589945130982,
448259,Carp-Assert-More,0.5709572733357581,
489582,Statistics-Lite,0.570793767861799,https://github.com/brianary/Statistics-Lite
455378,Data-Validate-Domain,0.570705884034038,https://github.com/houseabsolute/Data-Validate-Domain
452999,Scope-Upper,0.5698862632207845,
479159,IO-Capture,0.5688071863186013,
515967,File-Map,0.5685698360452955,https://github.com/Leont/file-map
470576,Expect-Simple,0.5673465037727438,
447031,Method-Signatures-Simple,0.566871974272202,
477489,Text-Emoticon,0.5666108226055258,
744513,Term-ProgressBar,0.5664805121859444,
455368,ExtUtils-F77,0.5656976434825255,https://github.com/PDLPorters/extutils-f77
458128,Net-CIDR-Lite,0.5633857822971018,
456159,Music-Tag,0.5629980178549886,
459976,Image-Imlib2,0.5621786918236694,
475115,HTML-Widget,0.5619275047432893,
443365,Dist-Zilla-Plugin-ReversionOnRelease,0.561658320941065,https://github.com/miyagawa/Dist-Zilla-Plugin-ReversionOnRelease
443427,UUID-Tiny,0.5614591764982871,
452262,Object-Event,0.5613782936213967,
439089,MooseX-AttributeShortcuts,0.5610077070263116,https://github.com/RsrchBoy/moosex-attributeshortcuts
470484,Geo-Ellipsoids,0.5602475399595278,
744479,Labyrinth-Plugin-Core,0.5594837220036425,http://github.com/barbie/labyrinth-plugin-core
489292,XML-Compile-SOAP,0.5583964573295648,https://github.com/markov2/perl5-XML-Compile-SOAP
440444,App-Nopaste,0.5566445271176234,https://github.com/karenetheridge/App-Nopaste
457372,Set-Infinite,0.5558835541779656,
597061,MogileFS-Server,0.55500001385808,
450052,MooseX-POE,0.5545735974504297,http://github.com/perigrin/moosex-poe
477414,CAD-Drawing,0.5537499949336052,
534288,Log-Handler,0.5519814889423156,
442436,Crypt-PasswdMD5,0.5514559479897966,
477649,Spreadsheet-WriteExcel-Simple,0.5502626848345926,
598722,PGObject,0.5499922508461168,https://github.com/ledgersmb/PGObject
443356,Class-Prototyped,0.549637684030043,
542819,Statistics-Descriptive,0.5490785919427231,
597231,Pod-Readme,0.5486738505443352,
441681,SNMP,0.5485155117930844,
444945,B-Hooks-Parser,0.5481949975924708,https://github.com/karenetheridge/B-Hooks-Parser
437030,Clone-PP,0.548063621813175,https://github.com/neilbowers/Clone-PP
438164,Convert-Color,0.5479775614849517,
